"ID"	"IntType"	"effmeasure"	"m"	"inSinM"	"inSbetM"	"betSinM"	"betSbetM"
"1547"	"M_PL_069_02"	"Pollinator-Plant"	"ieff"	"0.5"	2.42477772945698	0.578151394286502	0	0.89847551733521
"1548"	"M_PL_069_02"	"Pollinator-Plant"	"ieff"	"0.9"	27.7880798597295	11.4621914988031	0	29.2296888075579
"1549"	"M_PL_069_03"	"Pollinator-Plant"	"teff"	"0.1"	0.572485623754337	0.146767061181811	0	0.462461263788662
"1550"	"M_PL_069_03"	"Pollinator-Plant"	"teff"	"0.5"	3.72231593366469	1.89559970096004	0	4.11385000961649
"1551"	"M_PL_069_03"	"Pollinator-Plant"	"teff"	"0.9"	23.0695214563101	21.7475735254594	0	41.8565036119939
"1552"	"M_PL_069_03"	"Pollinator-Plant"	"deff"	"0.1"	0.559490305017862	0.119013422094966	0	0.421496272887172
"1553"	"M_PL_069_03"	"Pollinator-Plant"	"deff"	"0.5"	2.79745152508931	0.595067110474829	0	2.10748136443586
"1554"	"M_PL_069_03"	"Pollinator-Plant"	"deff"	"0.9"	5.03541274516076	1.07112079885469	0	3.79346645598455
"1555"	"M_PL_069_03"	"Pollinator-Plant"	"ieff"	"0.1"	0.00928761296914483	0.0265701655412846	0	0.0367602352643933
"1556"	"M_PL_069_03"	"Pollinator-Plant"	"ieff"	"0.5"	0.327907873909322	1.11032656963246	0	1.31492148405344
"1557"	"M_PL_069_03"	"Pollinator-Plant"	"ieff"	"0.9"	5.70188123823311	17.0899875149712	0	22.4904686679838
"1558"	"M_PL_070"	"Pollinator-Plant"	"teff"	"0.1"	1.02270204792266	0.276914035209951	0	0.449304390142102
"1559"	"M_PL_070"	"Pollinator-Plant"	"teff"	"0.5"	7.42304972983206	3.00903820446856	0	4.67100389978987
"1560"	"M_PL_070"	"Pollinator-Plant"	"teff"	"0.9"	47.6591864946185	37.1953700883929	0	49.7343312991671
"1561"	"M_PL_070"	"Pollinator-Plant"	"deff"	"0.1"	0.967188415834439	0.241806517750385	0	0.391005066415176
"1562"	"M_PL_070"	"Pollinator-Plant"	"deff"	"0.5"	4.8359420791722	1.20903258875193	0	1.95502533207588
"1563"	"M_PL_070"	"Pollinator-Plant"	"deff"	"0.9"	8.70469574250996	2.17625865975347	0	3.51904559773658
"1564"	"M_PL_070"	"Pollinator-Plant"	"ieff"	"0.1"	0.0490703628876306	0.032780196917983	0	0.0540109981504867
"1565"	"M_PL_070"	"Pollinator-Plant"	"ieff"	"0.5"	1.55485728966762	1.41486436944791	0	2.00608186653698
"1566"	"M_PL_070"	"Pollinator-Plant"	"ieff"	"0.9"	17.3559412033474	26.0616385970488	0	29.7148112144414
"1567"	"M_PL_071"	"Pollinator-Plant"	"teff"	"0.1"	3.22407491153838	2.38083233548475	0.092074280012338	0.00918450161233172
"1568"	"M_PL_071"	"Pollinator-Plant"	"teff"	"0.5"	23.4391939457964	25.0333736631298	0.874919566459244	0.481665191256321
"1569"	"M_PL_071"	"Pollinator-Plant"	"teff"	"0.9"	137.316832749509	295.733919963765	6.77144704567461	10.9110511943164
"1570"	"M_PL_071"	"Pollinator-Plant"	"deff"	"0.1"	3.05158509509898	2.06749111737215	0.0809237875288684	0
"1571"	"M_PL_071"	"Pollinator-Plant"	"deff"	"0.5"	15.2579254754949	10.3374555868608	0.404618937644342	0
"1572"	"M_PL_071"	"Pollinator-Plant"	"deff"	"0.9"	27.4642658558908	18.6074200563494	0.728314087759815	0
"1573"	"M_PL_071"	"Pollinator-Plant"	"ieff"	"0.1"	0.151365046755829	0.29386645639868	0.0104045055177976	0.00918450161233172
"1574"	"M_PL_071"	"Pollinator-Plant"	"ieff"	"0.5"	4.88068480149738	11.5173952710543	0.352116333022479	0.481665191256321
"1575"	"M_PL_071"	"Pollinator-Plant"	"ieff"	"0.9"	52.8349718888633	207.936202686135	3.79901388671943	10.9110511943164
"1576"	"M_SD_001"	"Seed Disperser-Plant"	"teff"	"0.1"	1.86371911920999	0.972780416156154	0.0473774538893464	0.173214306313505
"1577"	"M_SD_001"	"Seed Disperser-Plant"	"teff"	"0.5"	12.9715759655217	10.697961356886	0.431951601689792	2.2477875266933
"1578"	"M_SD_001"	"Seed Disperser-Plant"	"teff"	"0.9"	68.3402072517778	121.293173321806	2.81079057252014	45.3941840124693
"1579"	"M_SD_001"	"Seed Disperser-Plant"	"deff"	"0.1"	1.78258385837152	0.83003671670452	0.0417857142857143	0.145593710638247
"1580"	"M_SD_001"	"Seed Disperser-Plant"	"deff"	"0.5"	8.9129192918576	4.1501835835226	0.208928571428571	0.727968553191235
"1581"	"M_SD_001"	"Seed Disperser-Plant"	"deff"	"0.9"	16.0432547253437	7.47033045034068	0.376071428571429	1.31034339574422
"1582"	"M_SD_001"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0693659946381209	0.135609830672356	0.00522723428131244	0.0265410522424762
"1583"	"M_SD_001"	"Seed Disperser-Plant"	"ieff"	"0.5"	2.219230943219	5.38015978391238	0.165493686583801	1.34199252373042
"1584"	"M_SD_001"	"Seed Disperser-Plant"	"ieff"	"0.9"	21.4890948298997	87.6195487860531	1.49615428469428	39.7637214300112
"1585"	"M_SD_002"	"Seed Disperser-Plant"	"teff"	"0.1"	2.22413038217187	1.48204871525771	0.122584796064864	0.572498319440073
"1586"	"M_SD_002"	"Seed Disperser-Plant"	"teff"	"0.5"	14.8609741409973	16.3043252721263	1.37193415015413	6.17290252893587
"1587"	"M_SD_002"	"Seed Disperser-Plant"	"teff"	"0.9"	83.3815463530853	175.251915526137	19.6469337651745	70.6197570403421
"1588"	"M_SD_002"	"Seed Disperser-Plant"	"deff"	"0.1"	2.14132354965741	1.25536418975563	0.11063925190452	0.492673008682443
"1589"	"M_SD_002"	"Seed Disperser-Plant"	"deff"	"0.5"	10.706617748287	6.27682094877814	0.553196259522602	2.46336504341222
"1590"	"M_SD_002"	"Seed Disperser-Plant"	"deff"	"0.9"	19.2719119469167	11.2982777078007	0.995753267140684	4.43405707814199
"1591"	"M_SD_002"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0712765051213031	0.216016640086818	0.0105809114032658	0.0753094538861552
"1592"	"M_SD_002"	"Seed Disperser-Plant"	"ieff"	"0.5"	2.33259781075604	8.28541770274764	0.586434306795724	2.97322921827953
"1593"	"M_SD_002"	"Seed Disperser-Plant"	"ieff"	"0.9"	28.4455511738706	125.252645549378	12.6404160639995	49.994198060671
"1594"	"M_SD_003"	"Seed Disperser-Plant"	"teff"	"0.1"	2.8709324624243	1.19031444095904	0.181356394431805	0.22410274919909
"1595"	"M_SD_003"	"Seed Disperser-Plant"	"teff"	"0.5"	18.9033506565588	13.8896515690487	1.60100537916482	4.00945172175581
"1596"	"M_SD_003"	"Seed Disperser-Plant"	"teff"	"0.9"	90.606874793896	178.544503541568	13.7486421717603	68.3053563178415
"1597"	"M_SD_003"	"Seed Disperser-Plant"	"deff"	"0.1"	2.77374030286741	1.00749912256949	0.163886363636364	0.154874210926737
"1598"	"M_SD_003"	"Seed Disperser-Plant"	"deff"	"0.5"	13.868701514337	5.03749561284746	0.819431818181818	0.774371054633685
"1599"	"M_SD_003"	"Seed Disperser-Plant"	"deff"	"0.9"	24.9636627258067	9.06749210312542	1.47497727272727	1.39386789834063
"1600"	"M_SD_003"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0823051711309467	0.174870720523403	0.0165695833128544	0.0674059563897789
"1601"	"M_SD_003"	"Seed Disperser-Plant"	"ieff"	"0.5"	2.7724811051852	7.57611708165945	0.63753548538704	2.93161021720357
"1602"	"M_SD_003"	"Seed Disperser-Plant"	"ieff"	"0.9"	30.7996160475868	143.201678942031	9.23537057227118	59.7282101273089
"1603"	"M_SD_004"	"Seed Disperser-Plant"	"teff"	"0.1"	3.48966846352939	0.900664586158632	0.567962807762276	0.746749764417447
"1604"	"M_SD_004"	"Seed Disperser-Plant"	"teff"	"0.5"	23.0262657959431	11.6030144656801	4.16193482018142	11.0598823332917
"1605"	"M_SD_004"	"Seed Disperser-Plant"	"teff"	"0.9"	111.298372282114	151.794729287984	30.018698444877	159.138724765493
"1606"	"M_SD_004"	"Seed Disperser-Plant"	"deff"	"0.1"	3.36763816344901	0.715692385926747	0.54360570697283	0.573063743651416
"1607"	"M_SD_004"	"Seed Disperser-Plant"	"deff"	"0.5"	16.838190817245	3.57846192963373	2.71802853486415	2.86531871825708
"1608"	"M_SD_004"	"Seed Disperser-Plant"	"deff"	"0.9"	30.3087434710411	6.44123147334072	4.89245136275547	5.15757369286274
"1609"	"M_SD_004"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.104800118176378	0.179443536362005	0.0203753708222602	0.168402374521409
"1610"	"M_SD_004"	"Seed Disperser-Plant"	"ieff"	"0.5"	3.56796092040523	7.14538582609633	0.806234813682596	7.33126141732929
"1611"	"M_SD_004"	"Seed Disperser-Plant"	"ieff"	"0.9"	40.8033010354819	127.915047331898	12.4907335120153	134.687222861217
"1612"	"M_SD_005"	"Seed Disperser-Plant"	"teff"	"0.1"	2.86005353394592	0.782148334151379	0	0.0628532583798725
"1613"	"M_SD_005"	"Seed Disperser-Plant"	"teff"	"0.5"	19.7342962428954	11.2618921391375	0	0.786751294122648
"1614"	"M_SD_005"	"Seed Disperser-Plant"	"teff"	"0.9"	106.505564761469	162.314633477992	0	18.5502755832145
"1615"	"M_SD_005"	"Seed Disperser-Plant"	"deff"	"0.1"	2.74311077304485	0.603440951093081	0	0.053448275862069
"1616"	"M_SD_005"	"Seed Disperser-Plant"	"deff"	"0.5"	13.7155538652242	3.0172047554654	0	0.267241379310345
"1617"	"M_SD_005"	"Seed Disperser-Plant"	"deff"	"0.9"	24.6879969574037	5.43096855983773	0	0.481034482758621
"1618"	"M_SD_005"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0999844384569806	0.173802125338638	0	0.00910914341637656
"1619"	"M_SD_005"	"Seed Disperser-Plant"	"ieff"	"0.5"	3.38193831201168	7.44950901751093	0	0.473037620500919
"1620"	"M_SD_005"	"Seed Disperser-Plant"	"ieff"	"0.9"	37.4078866599585	139.858773022424	0	17.1260963998428
"1621"	"M_SD_006"	"Seed Disperser-Plant"	"teff"	"0.1"	2.53992365915199	0.75603167747934	0.142689904418034	0.269099827815695
"1622"	"M_SD_006"	"Seed Disperser-Plant"	"teff"	"0.5"	16.9284014700565	8.56237249105412	1.33382289740061	5.11981299927877
"1623"	"M_SD_006"	"Seed Disperser-Plant"	"teff"	"0.9"	89.5906017641537	88.5395053336866	11.5855935058048	101.334093036322
"1624"	"M_SD_006"	"Seed Disperser-Plant"	"deff"	"0.1"	2.45758453620683	0.627864597992307	0.12625	0.188300865800866
"1625"	"M_SD_006"	"Seed Disperser-Plant"	"deff"	"0.5"	12.2879226810341	3.13932298996153	0.63125	0.94150432900433
"1626"	"M_SD_006"	"Seed Disperser-Plant"	"deff"	"0.9"	22.1182608258614	5.65078138193076	1.13625	1.69470779220779
"1627"	"M_SD_006"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0685782910950263	0.12316483352799	0.0155529666507836	0.0792864492781404
"1628"	"M_SD_006"	"Seed Disperser-Plant"	"ieff"	"0.5"	2.51641240883836	4.62345227232952	0.563615951340195	3.93285114647305
"1629"	"M_SD_006"	"Seed Disperser-Plant"	"ieff"	"0.9"	31.6885609750005	67.0008953707246	7.95773684717932	94.3776491267386
"1630"	"M_SD_008"	"Seed Disperser-Plant"	"teff"	"0.1"	1.06746634337362	1.10134574493692	0.263438186435818	0.415180172494239
"1631"	"M_SD_008"	"Seed Disperser-Plant"	"teff"	"0.5"	8.0313645202945	10.914821524966	2.25248380310248	3.57346308747783
"1632"	"M_SD_008"	"Seed Disperser-Plant"	"teff"	"0.9"	57.6420274063145	110.282979214015	19.0105353297198	36.4284010075364
"1633"	"M_SD_008"	"Seed Disperser-Plant"	"deff"	"0.1"	1.00296696412335	0.968542000033427	0.241265807251256	0.387225228591964
"1634"	"M_SD_008"	"Seed Disperser-Plant"	"deff"	"0.5"	5.01483482061676	4.84271000016713	1.20632903625628	1.93612614295982
"1635"	"M_SD_008"	"Seed Disperser-Plant"	"deff"	"0.9"	9.02670267711018	8.71687800030084	2.17139226526131	3.48502705732768
"1636"	"M_SD_008"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0577361495355344	0.123705993207214	0.0201974423841051	0.0238795934204769
"1637"	"M_SD_008"	"Seed Disperser-Plant"	"ieff"	"0.5"	1.9201282339335	4.58097831678929	0.73075044582877	0.959767960958057
"1638"	"M_SD_008"	"Seed Disperser-Plant"	"ieff"	"0.9"	24.6766831709018	67.9292836234699	10.3717193514446	16.9455009442865
"1639"	"M_SD_009"	"Seed Disperser-Plant"	"teff"	"0.1"	2.31345653952015	0.265270039651665	0	0.139608992999687
"1640"	"M_SD_009"	"Seed Disperser-Plant"	"teff"	"0.5"	17.1261065051014	3.43555191620086	0	2.65952085281675
"1641"	"M_SD_009"	"Seed Disperser-Plant"	"teff"	"0.9"	100.915777521065	47.5622944242761	0	62.2774576347354
"1642"	"M_SD_009"	"Seed Disperser-Plant"	"deff"	"0.1"	2.18117599210162	0.220394602691477	0	0.0984294052068988
"1643"	"M_SD_009"	"Seed Disperser-Plant"	"deff"	"0.5"	10.9058799605081	1.10197301345738	0	0.492147026034494
"1644"	"M_SD_009"	"Seed Disperser-Plant"	"deff"	"0.9"	19.6305839289146	1.98355142422329	0	0.88586464686209
"1645"	"M_SD_009"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.117629705812199	0.0423849663787371	0	0.0399872729156984
"1646"	"M_SD_009"	"Seed Disperser-Plant"	"ieff"	"0.5"	3.93017262085421	1.9250355394853	0	1.96579100230638
"1647"	"M_SD_009"	"Seed Disperser-Plant"	"ieff"	"0.9"	41.8557515722571	36.8554325214769	0	56.1621675476882
"1648"	"M_SD_010"	"Seed Disperser-Plant"	"teff"	"0.1"	3.64114953393839	1.87629639262434	0.522526951610538	1.01008179662282
"1649"	"M_SD_010"	"Seed Disperser-Plant"	"teff"	"0.5"	25.7527117399046	18.759990998905	3.49231113182838	14.2347423143741
"1650"	"M_SD_010"	"Seed Disperser-Plant"	"teff"	"0.9"	148.572948004621	192.083967776751	18.6360863566995	203.867663971052
"1651"	"M_SD_010"	"Seed Disperser-Plant"	"deff"	"0.1"	3.45117800796358	1.64744206765104	0.502007418196831	0.799372506188551
"1652"	"M_SD_010"	"Seed Disperser-Plant"	"deff"	"0.5"	17.2558900398179	8.2372103382552	2.51003709098416	3.99686253094276
"1653"	"M_SD_010"	"Seed Disperser-Plant"	"deff"	"0.9"	31.0606020716722	14.8269786088594	4.51806676377148	7.19435255569696
"1654"	"M_SD_010"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.172199470831326	0.216431470916928	0.0181102761340302	0.204484243394633
"1655"	"M_SD_010"	"Seed Disperser-Plant"	"ieff"	"0.5"	5.7421258023284	8.51424777056068	0.610522270580649	9.21934481385061
"1656"	"M_SD_010"	"Seed Disperser-Plant"	"ieff"	"0.9"	66.6380928709626	134.290066224145	7.46442777816747	173.871418583529
"1657"	"M_SD_012"	"Seed Disperser-Plant"	"teff"	"0.1"	4.80210263420869	1.95880555240072	0.116232361538531	0.116137707815529
"1658"	"M_SD_012"	"Seed Disperser-Plant"	"teff"	"0.5"	32.984849842523	25.0934421716968	0.791540798241875	1.73733707171116
"1659"	"M_SD_012"	"Seed Disperser-Plant"	"teff"	"0.9"	162.968408537411	349.609629876277	4.07996206921598	37.4943760909233
"1660"	"M_SD_012"	"Seed Disperser-Plant"	"deff"	"0.1"	4.58233721910074	1.61237778811427	0.112121212121212	0.0931637806637806
"1661"	"M_SD_012"	"Seed Disperser-Plant"	"deff"	"0.5"	22.9116860955037	8.06188894057134	0.560606060606061	0.465818903318904
"1662"	"M_SD_012"	"Seed Disperser-Plant"	"deff"	"0.9"	41.2410349719067	14.5114000930284	1.00909090909091	0.838474025974025
"1663"	"M_SD_012"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.19860040255531	0.334672905176794	0.00369695062323236	0.0222665123147372
"1664"	"M_SD_012"	"Seed Disperser-Plant"	"ieff"	"0.5"	6.87888234979127	15.1502463813745	0.169477354506023	1.16110718344912
"1665"	"M_SD_012"	"Seed Disperser-Plant"	"ieff"	"0.9"	73.9541077247561	296.392524923389	2.2483401799903	34.7002649308689
"1666"	"M_SD_020"	"Seed Disperser-Plant"	"teff"	"0.1"	3.35614677672594	1.77601049655089	0.21465222925733	1.05508183927491
"1667"	"M_SD_020"	"Seed Disperser-Plant"	"teff"	"0.5"	21.8182547781328	18.3403745551679	1.92741076211215	14.6303827121522
"1668"	"M_SD_020"	"Seed Disperser-Plant"	"teff"	"0.9"	115.187854979045	182.121786464642	16.524422771558	196.86367992565
"1669"	"M_SD_020"	"Seed Disperser-Plant"	"deff"	"0.1"	3.26053485437559	1.53765329029795	0.191327841180818	0.810484014145637
"1670"	"M_SD_020"	"Seed Disperser-Plant"	"deff"	"0.5"	16.302674271878	7.68826645148977	0.956639205904088	4.05242007072818
"1671"	"M_SD_020"	"Seed Disperser-Plant"	"deff"	"0.9"	29.3448136893803	13.8388796126816	1.72195057062736	7.29435612731073
"1672"	"M_SD_020"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0776949406516795	0.226892146003591	0.0227728505596733	0.236519433743479
"1673"	"M_SD_020"	"Seed Disperser-Plant"	"ieff"	"0.5"	2.67432807462454	8.8013429457075	0.879573188217352	9.23839181052006
"1674"	"M_SD_020"	"Seed Disperser-Plant"	"ieff"	"0.9"	30.9516078241844	129.616904969891	12.6341840692987	158.055305589828
"1675"	"M_SD_023"	"Seed Disperser-Plant"	"teff"	"0.1"	1.43068624843772	0.493918138482923	0.317771379994206	0.262429086539692
"1676"	"M_SD_023"	"Seed Disperser-Plant"	"teff"	"0.5"	9.41011164237275	5.43750104291903	2.31325076000895	4.34989307469063
"1677"	"M_SD_023"	"Seed Disperser-Plant"	"teff"	"0.9"	47.8226126466533	61.0150749236633	13.7594002628601	72.5905751561096
"1678"	"M_SD_023"	"Seed Disperser-Plant"	"deff"	"0.1"	1.38182484182484	0.421042291042291	0.299340659340659	0.197792207792208
"1679"	"M_SD_023"	"Seed Disperser-Plant"	"deff"	"0.5"	6.90912420912421	2.10521145521146	1.4967032967033	0.988961038961039
"1680"	"M_SD_023"	"Seed Disperser-Plant"	"deff"	"0.9"	12.4364235764236	3.78938061938062	2.69406593406593	1.78012987012987
"1681"	"M_SD_023"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0413564157184914	0.0692864133730109	0.016847441990247	0.0622711115802661
"1682"	"M_SD_023"	"Seed Disperser-Plant"	"ieff"	"0.5"	1.33915566185367	2.74961670448582	0.573286249090528	2.96490872861903
"1683"	"M_SD_023"	"Seed Disperser-Plant"	"ieff"	"0.9"	14.2823348422952	44.5344273452646	6.82111070191465	61.2492031255649
"1684"	"M_SD_031"	"Seed Disperser-Plant"	"teff"	"0.1"	3.80571902661407	0.74282216353101	0.281997116829807	0.546388656955319
"1685"	"M_SD_031"	"Seed Disperser-Plant"	"teff"	"0.5"	26.565267099454	9.38595045110249	2.44643089779674	8.58971839874601
"1686"	"M_SD_031"	"Seed Disperser-Plant"	"teff"	"0.9"	145.29501747481	125.895082246742	18.5187605754813	136.1589749229
"1687"	"M_SD_031"	"Seed Disperser-Plant"	"deff"	"0.1"	3.63612784714734	0.597884547339273	0.252900995604234	0.413086609909148
"1688"	"M_SD_031"	"Seed Disperser-Plant"	"deff"	"0.5"	18.1806392357367	2.98942273669637	1.26450497802117	2.06543304954574
"1689"	"M_SD_031"	"Seed Disperser-Plant"	"deff"	"0.9"	32.7251506243261	5.38096092605346	2.27610896043811	3.71777948918233
"1690"	"M_SD_031"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.146308630326126	0.139595059071422	0.0271548270663104	0.129935036746853
"1691"	"M_SD_031"	"Seed Disperser-Plant"	"ieff"	"0.5"	4.78139660129586	5.52254910423956	0.869390241218532	5.98246936470822
"1692"	"M_SD_031"	"Seed Disperser-Plant"	"ieff"	"0.9"	51.0558720871793	100.987519762548	9.65530218283424	121.142373800299
"1693"	"M_SD_032"	"Seed Disperser-Plant"	"teff"	"0.1"	1.5212171800876	0.480131587918885	0.105393627120391	0.416781260239761
"1694"	"M_SD_032"	"Seed Disperser-Plant"	"teff"	"0.5"	10.0372508809764	5.16008538881204	0.894348954754095	5.92160654807276
"1695"	"M_SD_032"	"Seed Disperser-Plant"	"teff"	"0.9"	52.4609557555386	52.5890992351087	6.6584069925886	85.4642668605501
"1696"	"M_SD_032"	"Seed Disperser-Plant"	"deff"	"0.1"	1.46876034744619	0.407759096750597	0.0941558441558441	0.329324711647366
"1697"	"M_SD_032"	"Seed Disperser-Plant"	"deff"	"0.5"	7.34380173723096	2.03879548375299	0.470779220779221	1.64662355823683
"1698"	"M_SD_032"	"Seed Disperser-Plant"	"deff"	"0.9"	13.2188431270157	3.66983187075537	0.847402597402597	2.9639224048263
"1699"	"M_SD_032"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0440268273555738	0.0689067642915446	0.0107570876550613	0.0842117024958764
"1700"	"M_SD_032"	"Seed Disperser-Plant"	"ieff"	"0.5"	1.37560062688604	2.56068026634332	0.346000238517602	3.73944092910381
"1701"	"M_SD_032"	"Seed Disperser-Plant"	"ieff"	"0.9"	14.4317187606825	36.8905155302231	4.13535634479483	70.1457615232298
"1702"	"M_SD_033"	"Seed Disperser-Plant"	"teff"	"0.1"	1.55212121338845	0.758159254724445	0.0919995574661972	0.227004651502749
"1703"	"M_SD_033"	"Seed Disperser-Plant"	"teff"	"0.5"	10.5284322181713	8.32824759118879	0.721188745310984	3.30412824224266
"1704"	"M_SD_033"	"Seed Disperser-Plant"	"teff"	"0.9"	63.8788902009671	91.4214581437205	4.22570932407433	46.2798618653356
"1705"	"M_SD_033"	"Seed Disperser-Plant"	"deff"	"0.1"	1.49390537343633	0.645100038248645	0.0844632034632035	0.176531384851818
"1706"	"M_SD_033"	"Seed Disperser-Plant"	"deff"	"0.5"	7.46952686718167	3.22550019124323	0.422316017316017	0.882656924259091
"1707"	"M_SD_033"	"Seed Disperser-Plant"	"deff"	"0.9"	13.445148360927	5.8059003442378	0.760168831168831	1.58878246366636
"1708"	"M_SD_033"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.0498303496085512	0.106856519473596	0.0069602886712552	0.0487762108430838
"1709"	"M_SD_033"	"Seed Disperser-Plant"	"ieff"	"0.5"	1.71361208569507	4.0834012993911	0.210318830278454	2.14153784789115
"1710"	"M_SD_033"	"Seed Disperser-Plant"	"ieff"	"0.9"	21.9474668082153	62.4249142200653	1.89029599650858	38.2508611610258
"1711"	"M_SD_034"	"Seed Disperser-Plant"	"teff"	"0.1"	8.64877153946004	4.26945479642009	0.0936522388008085	0.302936684255711
"1712"	"M_SD_034"	"Seed Disperser-Plant"	"teff"	"0.5"	59.6209779431091	51.8654414995211	0.662025410230811	5.15931435981216
"1713"	"M_SD_034"	"Seed Disperser-Plant"	"teff"	"0.9"	319.852804943351	661.729338649892	4.1504087696651	81.0900852026232
"1714"	"M_SD_034"	"Seed Disperser-Plant"	"deff"	"0.1"	8.25625003094324	3.53381645723529	0.0897088617691633	0.220224650052305
"1715"	"M_SD_034"	"Seed Disperser-Plant"	"deff"	"0.5"	41.2812501547162	17.6690822861765	0.448544308845817	1.10112325026153
"1716"	"M_SD_034"	"Seed Disperser-Plant"	"deff"	"0.9"	74.3062502784892	31.8043481151176	0.80737975592247	1.98202185047075
"1717"	"M_SD_034"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.35684858796503	0.711375795476877	0.00345633928342176	0.0816386902204145
"1718"	"M_SD_034"	"Seed Disperser-Plant"	"ieff"	"0.5"	12.9177782997923	30.2845228711154	0.13755853141885	3.88994042971245
"1719"	"M_SD_034"	"Seed Disperser-Plant"	"ieff"	"0.9"	158.212563482301	546.816700993559	1.94592265157925	75.8690027224828
"1720"	"PAS"	"Seed Disperser-Plant"	"teff"	"0.1"	2.33151554553986	0.451421243156753	0.0581080439510241	0.439903328826078
"1721"	"PAS"	"Seed Disperser-Plant"	"teff"	"0.5"	17.02402278606	5.11652728952551	0.429876263480764	5.83074888855355
"1722"	"PAS"	"Seed Disperser-Plant"	"teff"	"0.9"	98.1534473877235	66.3109904486592	2.21156657835457	89.7062726157688
"1723"	"PAS"	"Seed Disperser-Plant"	"deff"	"0.1"	2.20934523809524	0.383392857142857	0.0533333333333333	0.353928571428571
"1724"	"PAS"	"Seed Disperser-Plant"	"deff"	"0.5"	11.0467261904762	1.91696428571429	0.266666666666667	1.76964285714286
"1725"	"PAS"	"Seed Disperser-Plant"	"deff"	"0.9"	19.8841071428571	3.45053571428571	0.48	3.18535714285714
"1726"	"PAS"	"Seed Disperser-Plant"	"ieff"	"0.1"	0.106216472859789	0.0641284042743934	0.00461511897236734	0.0822962241695859
"1727"	"PAS"	"Seed Disperser-Plant"	"ieff"	"0.5"	3.47718602438153	2.55142436591196	0.139815980855577	3.45247160604597
"1728"	"PAS"	"Seed Disperser-Plant"	"ieff"	"0.9"	35.0642560547892	47.3804566163625	1.37474729269229	72.4268652731762
